File Creation Time UTC,2021-06-10 17:47:34
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-10 19:13:10.025,10,200192,25SQCMICSBBE97D005543,,DPC,2021-06-10 19:13:01.000,2021-06-10 19:13:02.800,4,Arriving,x,x
2021-06-10 19:13:25.057,10,200192,25SQCMICSBB6FC000555B,,DPC,2021-06-10 19:13:17.800,2021-06-10 19:13:19.300,6,Arriving,x,x
2021-06-10 19:13:25.057,10,200192,25SQCMICSBBC93C005517,,DPC,2021-06-10 19:13:23.800,2021-06-10 19:13:25.000,5,Arriving,x,x
2021-06-10 19:13:40.150,10,200192,25SQCMICSBBC93C005517,,DPC,2021-06-10 19:13:25.300,2021-06-10 19:13:25.600,2,Unknown,,x
2021-06-10 19:13:40.150,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-06-10 19:13:29.800,2021-06-10 19:13:35.200,11,Departing,x,x
2021-06-10 19:13:40.150,10,200192,25SQCMICSBBF037005762,,DPC,2021-06-10 19:13:33.100,2021-06-10 19:13:38.800,8,Departing,x,x
2021-06-10 19:13:55.182,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-10 19:13:53.300,2021-06-10 19:13:54.500,3,Unknown,,x
2021-06-10 19:14:25.244,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-10 19:14:12.600,2021-06-10 19:14:20.400,27,Departing,x,x
2021-06-10 19:14:55.338,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-06-10 19:14:42.300,2021-06-10 19:14:44.100,4,Arriving,x,x
2021-06-10 19:15:25.385,10,200192,25SQCMICSBBB651005553,,DPC,2021-06-10 19:15:21.400,2021-06-10 19:15:22.000,3,Arriving,x,x
2021-06-10 19:15:40.510,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-10 19:15:40.100,2021-06-10 19:15:40.700,3,Unknown,,x
2021-06-10 19:15:55.541,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-10 19:15:41.900,2021-06-10 19:15:55.400,41,Departing,x,x
2021-06-10 19:16:10.572,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-10 19:15:55.800,2021-06-10 19:16:07.200,37,Unknown,x,
2021-06-10 19:16:25.619,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-06-10 19:16:13.500,2021-06-10 19:16:19.500,14,Departing,x,x
2021-06-10 19:16:25.619,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-06-10 19:16:16.800,2021-06-10 19:16:17.100,2,Departing,x,x
2021-06-10 19:16:25.619,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-10 19:16:17.700,2021-06-10 19:16:21.300,9,Arriving,x,x
2021-06-10 19:16:40.697,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-06-10 19:16:33.400,2021-06-10 19:16:34.300,4,Arriving,x,x
2021-06-10 19:16:40.697,10,200192,25SQCMICSBBB019005737,,DPC,2021-06-10 19:16:39.700,2021-06-10 19:16:39.700,1,Unknown,,x
